2026-02-04 06:55:47 |              Adv_Std |            1.46 |
2026-02-04 06:55:47 |     Disc_Reward_Mean |           0.478 |
2026-02-04 06:55:47 |      Disc_Reward_Std |            0.58 |
2026-02-04 06:55:47 |      Outer_Loop_Loss |               0 |
2026-02-04 06:55:47 |      Outer_Loop_Grad |               0 |
2026-02-04 06:55:47 |     Outer_Loop_Count |               0 |
2026-02-04 06:55:47 |  Outer_Loop_Accepted |           False |
2026-02-04 06:55:47 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:55:47 |   Trust_Region_Iters |               0 |
2026-02-04 06:55:47 |   Design_Param_Theta |               0 |
2026-02-04 06:55:47 | Design_Param_Degrees |               0 |
2026-02-04 06:55:47 |  Stability_Delta_Rel |             inf |
2026-02-04 06:55:47 |             Exp_Prob |               1 |
2026-02-04 06:55:47 |     Design_Theta_Rad |               0 |
2026-02-04 06:55:47 |     Design_Theta_Deg |               0 |
2026-02-04 06:55:47 |            Design_LR |            0.01 |
2026-02-04 06:55:47 |   Stability_Achieved |               0 |
2026-02-04 06:55:47 |       TR_Accept_Rate |               0 |
2026-02-04 06:55:47 ------------------------------------------
2026-02-04 06:55:48 ------------------------------------------
2026-02-04 06:55:48 |            Iteration |            1417 |
2026-02-04 06:55:48 |            Wall_Time |           0.671 |
2026-02-04 06:55:48 |              Samples |        92930048 |
2026-02-04 06:55:48 |          Test_Return |               0 |
2026-02-04 06:55:48 |         Train_Return |               0 |
2026-02-04 06:55:48 |                 Loss |             7.4 |
2026-02-04 06:55:48 |          Critic_Loss |             2.1 |
2026-02-04 06:55:48 |           Actor_Loss |        0.000348 |
2026-02-04 06:55:48 |            Clip_Frac |        0.000391 |
2026-02-04 06:55:48 |            Imp_Ratio |               1 |
2026-02-04 06:55:48 |    Action_Bound_Loss |               0 |
2026-02-04 06:55:48 |            Disc_Loss |            1.06 |
2026-02-04 06:55:48 |    Disc_Grad_Penalty |           0.044 |
2026-02-04 06:55:48 |       Disc_Agent_Acc |           0.909 |
2026-02-04 06:55:48 |        Disc_Demo_Acc |               1 |
2026-02-04 06:55:48 |     Disc_Agent_Logit |           -2.13 |
2026-02-04 06:55:48 |      Disc_Demo_Logit |            1.47 |
2026-02-04 06:55:48 |      Disc_Logit_Loss |            57.1 |
2026-02-04 06:55:48 |    Disc_Weight_Decay |             487 |
2026-02-04 06:55:48 |             Adv_Mean |         -0.0543 |
2026-02-04 06:55:48 |              Adv_Std |            1.45 |
2026-02-04 06:55:48 |     Disc_Reward_Mean |           0.481 |
2026-02-04 06:55:48 |      Disc_Reward_Std |            0.58 |
2026-02-04 06:55:48 |      Outer_Loop_Loss |               0 |
2026-02-04 06:55:48 |      Outer_Loop_Grad |               0 |
2026-02-04 06:55:48 |     Outer_Loop_Count |               0 |
2026-02-04 06:55:48 |  Outer_Loop_Accepted |           False |
2026-02-04 06:55:48 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:55:48 |   Trust_Region_Iters |               0 |
2026-02-04 06:55:48 |   Design_Param_Theta |               0 |
2026-02-04 06:55:48 | Design_Param_Degrees |               0 |
2026-02-04 06:55:48 |  Stability_Delta_Rel |             inf |
2026-02-04 06:55:48 |             Exp_Prob |               1 |
2026-02-04 06:55:48 |     Design_Theta_Rad |               0 |
2026-02-04 06:55:48 |     Design_Theta_Deg |               0 |
2026-02-04 06:55:48 |            Design_LR |            0.01 |
2026-02-04 06:55:48 |   Stability_Achieved |               0 |
2026-02-04 06:55:48 |       TR_Accept_Rate |               0 |
2026-02-04 06:55:48 ------------------------------------------
2026-02-04 06:55:50 ------------------------------------------
2026-02-04 06:55:50 |            Iteration |            1418 |
2026-02-04 06:55:50 |            Wall_Time |           0.671 |
2026-02-04 06:55:50 |              Samples |        92995584 |
2026-02-04 06:55:50 |          Test_Return |               0 |
2026-02-04 06:55:50 |         Train_Return |               0 |
2026-02-04 06:55:50 |                 Loss |            7.48 |
2026-02-04 06:55:50 |          Critic_Loss |            2.15 |
2026-02-04 06:55:50 |           Actor_Loss |        0.000109 |
2026-02-04 06:55:50 |            Clip_Frac |        0.000308 |
2026-02-04 06:55:50 |            Imp_Ratio |               1 |
2026-02-04 06:55:50 |    Action_Bound_Loss |               0 |
2026-02-04 06:55:50 |            Disc_Loss |            1.07 |
2026-02-04 06:55:50 |    Disc_Grad_Penalty |          0.0439 |
2026-02-04 06:55:50 |       Disc_Agent_Acc |           0.905 |
2026-02-04 06:55:50 |        Disc_Demo_Acc |               1 |
2026-02-04 06:55:50 |     Disc_Agent_Logit |           -2.05 |
2026-02-04 06:55:50 |      Disc_Demo_Logit |            1.47 |
2026-02-04 06:55:50 |      Disc_Logit_Loss |            57.1 |
2026-02-04 06:55:50 |    Disc_Weight_Decay |             487 |
2026-02-04 06:55:50 |             Adv_Mean |         -0.0034 |
2026-02-04 06:55:50 |              Adv_Std |            1.46 |
2026-02-04 06:55:50 |     Disc_Reward_Mean |           0.484 |
2026-02-04 06:55:50 |      Disc_Reward_Std |           0.584 |
2026-02-04 06:55:50 |      Outer_Loop_Loss |               0 |
2026-02-04 06:55:50 |      Outer_Loop_Grad |               0 |
2026-02-04 06:55:50 |     Outer_Loop_Count |               0 |
2026-02-04 06:55:50 |  Outer_Loop_Accepted |           False |
2026-02-04 06:55:50 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:55:50 |   Trust_Region_Iters |               0 |
2026-02-04 06:55:50 |   Design_Param_Theta |               0 |
2026-02-04 06:55:50 | Design_Param_Degrees |               0 |
2026-02-04 06:55:50 |  Stability_Delta_Rel |             inf |
2026-02-04 06:55:50 |             Exp_Prob |               1 |
2026-02-04 06:55:50 |     Design_Theta_Rad |               0 |
2026-02-04 06:55:50 |     Design_Theta_Deg |               0 |
2026-02-04 06:55:50 |            Design_LR |            0.01 |
2026-02-04 06:55:50 |   Stability_Achieved |               0 |
2026-02-04 06:55:50 |       TR_Accept_Rate |               0 |
2026-02-04 06:55:50 ------------------------------------------
2026-02-04 06:55:52 ------------------------------------------
2026-02-04 06:55:52 |            Iteration |            1419 |
2026-02-04 06:55:52 |            Wall_Time |           0.672 |
2026-02-04 06:55:52 |              Samples |        93061120 |
2026-02-04 06:55:52 |          Test_Return |               0 |
2026-02-04 06:55:52 |         Train_Return |               0 |
2026-02-04 06:55:52 |                 Loss |            7.41 |
2026-02-04 06:55:52 |          Critic_Loss |            2.09 |
2026-02-04 06:55:52 |           Actor_Loss |        0.000195 |
2026-02-04 06:55:52 |            Clip_Frac |        0.000101 |
2026-02-04 06:55:52 |            Imp_Ratio |               1 |
2026-02-04 06:55:52 |    Action_Bound_Loss |               0 |
2026-02-04 06:55:52 |            Disc_Loss |            1.06 |
2026-02-04 06:55:52 |    Disc_Grad_Penalty |          0.0436 |
2026-02-04 06:55:52 |       Disc_Agent_Acc |           0.905 |
2026-02-04 06:55:52 |        Disc_Demo_Acc |               1 |
2026-02-04 06:55:52 |     Disc_Agent_Logit |           -2.07 |
2026-02-04 06:55:52 |      Disc_Demo_Logit |            1.47 |
2026-02-04 06:55:52 |      Disc_Logit_Loss |              57 |
2026-02-04 06:55:52 |    Disc_Weight_Decay |             487 |
2026-02-04 06:55:52 |             Adv_Mean |           0.026 |
2026-02-04 06:55:52 |              Adv_Std |            1.45 |
2026-02-04 06:55:52 |     Disc_Reward_Mean |           0.485 |
2026-02-04 06:55:52 |      Disc_Reward_Std |           0.579 |
2026-02-04 06:55:52 |      Outer_Loop_Loss |               0 |
2026-02-04 06:55:52 |      Outer_Loop_Grad |               0 |
2026-02-04 06:55:52 |     Outer_Loop_Count |               0 |
2026-02-04 06:55:52 |  Outer_Loop_Accepted |           False |
2026-02-04 06:55:52 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:55:52 |   Trust_Region_Iters |               0 |
2026-02-04 06:55:52 |   Design_Param_Theta |               0 |
2026-02-04 06:55:52 | Design_Param_Degrees |               0 |
2026-02-04 06:55:52 |  Stability_Delta_Rel |             inf |
2026-02-04 06:55:52 |             Exp_Prob |               1 |
2026-02-04 06:55:52 |     Design_Theta_Rad |               0 |
2026-02-04 06:55:52 |     Design_Theta_Deg |               0 |
2026-02-04 06:55:52 |            Design_LR |            0.01 |
2026-02-04 06:55:52 |   Stability_Achieved |               0 |
2026-02-04 06:55:52 |       TR_Accept_Rate |               0 |
2026-02-04 06:55:52 ------------------------------------------
2026-02-04 06:55:53 ------------------------------------------
2026-02-04 06:55:53 |            Iteration |            1420 |
2026-02-04 06:55:53 |            Wall_Time |           0.672 |
2026-02-04 06:55:53 |              Samples |        93126656 |
2026-02-04 06:55:53 |          Test_Return |               0 |
2026-02-04 06:55:53 |         Train_Return |               0 |
2026-02-04 06:55:53 |                 Loss |            7.35 |
2026-02-04 06:55:53 |          Critic_Loss |            2.04 |
2026-02-04 06:55:53 |           Actor_Loss |        0.000156 |
2026-02-04 06:55:53 |            Clip_Frac |         0.00025 |
2026-02-04 06:55:53 |            Imp_Ratio |               1 |
2026-02-04 06:55:53 |    Action_Bound_Loss |               0 |
2026-02-04 06:55:53 |            Disc_Loss |            1.06 |
2026-02-04 06:55:53 |    Disc_Grad_Penalty |          0.0435 |
2026-02-04 06:55:53 |       Disc_Agent_Acc |           0.905 |
2026-02-04 06:55:53 |        Disc_Demo_Acc |               1 |
2026-02-04 06:55:53 |     Disc_Agent_Logit |           -2.06 |
2026-02-04 06:55:53 |      Disc_Demo_Logit |            1.47 |
2026-02-04 06:55:53 |      Disc_Logit_Loss |              57 |
2026-02-04 06:55:53 |    Disc_Weight_Decay |             487 |
2026-02-04 06:55:53 |             Adv_Mean |          0.0177 |
2026-02-04 06:55:53 |              Adv_Std |            1.43 |
2026-02-04 06:55:53 |     Disc_Reward_Mean |           0.486 |
2026-02-04 06:55:53 |      Disc_Reward_Std |            0.58 |
2026-02-04 06:55:53 |      Outer_Loop_Loss |               0 |
2026-02-04 06:55:53 |      Outer_Loop_Grad |               0 |
2026-02-04 06:55:53 |     Outer_Loop_Count |               0 |
2026-02-04 06:55:53 |  Outer_Loop_Accepted |           False |
2026-02-04 06:55:53 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:55:53 |   Trust_Region_Iters |               0 |
2026-02-04 06:55:53 |   Design_Param_Theta |               0 |
2026-02-04 06:55:53 | Design_Param_Degrees |               0 |
2026-02-04 06:55:53 |  Stability_Delta_Rel |             inf |
2026-02-04 06:55:53 |             Exp_Prob |               1 |
2026-02-04 06:55:53 |     Design_Theta_Rad |               0 |
2026-02-04 06:55:53 |     Design_Theta_Deg |               0 |
2026-02-04 06:55:53 |            Design_LR |            0.01 |
2026-02-04 06:55:53 |   Stability_Achieved |               0 |
2026-02-04 06:55:53 |       TR_Accept_Rate |               0 |
2026-02-04 06:55:53 ------------------------------------------
2026-02-04 06:55:55 ------------------------------------------
2026-02-04 06:55:55 |            Iteration |            1421 |
2026-02-04 06:55:55 |            Wall_Time |           0.673 |
2026-02-04 06:55:55 |              Samples |        93192192 |
2026-02-04 06:55:55 |          Test_Return |               0 |
2026-02-04 06:55:55 |         Train_Return |               0 |
2026-02-04 06:55:55 |                 Loss |            7.35 |
2026-02-04 06:55:55 |          Critic_Loss |            2.05 |
2026-02-04 06:55:55 |           Actor_Loss |        0.000343 |
2026-02-04 06:55:55 |            Clip_Frac |         0.00051 |
2026-02-04 06:55:55 |            Imp_Ratio |               1 |
2026-02-04 06:55:55 |    Action_Bound_Loss |               0 |
2026-02-04 06:55:55 |            Disc_Loss |            1.06 |
2026-02-04 06:55:55 |    Disc_Grad_Penalty |          0.0433 |
2026-02-04 06:55:55 |       Disc_Agent_Acc |            0.91 |
2026-02-04 06:55:55 |        Disc_Demo_Acc |               1 |
2026-02-04 06:55:55 |     Disc_Agent_Logit |           -2.07 |
2026-02-04 06:55:55 |      Disc_Demo_Logit |            1.47 |
2026-02-04 06:55:55 |      Disc_Logit_Loss |              57 |
2026-02-04 06:55:55 |    Disc_Weight_Decay |             487 |
2026-02-04 06:55:55 |             Adv_Mean |          0.0493 |
2026-02-04 06:55:55 |              Adv_Std |            1.43 |
2026-02-04 06:55:55 |     Disc_Reward_Mean |           0.485 |
2026-02-04 06:55:55 |      Disc_Reward_Std |           0.583 |
2026-02-04 06:55:55 |      Outer_Loop_Loss |               0 |
2026-02-04 06:55:55 |      Outer_Loop_Grad |               0 |
2026-02-04 06:55:55 |     Outer_Loop_Count |               0 |
2026-02-04 06:55:55 |  Outer_Loop_Accepted |           False |
2026-02-04 06:55:55 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:55:55 |   Trust_Region_Iters |               0 |
2026-02-04 06:55:55 |   Design_Param_Theta |               0 |
2026-02-04 06:55:55 | Design_Param_Degrees |               0 |
2026-02-04 06:55:55 |  Stability_Delta_Rel |             inf |
2026-02-04 06:55:55 |             Exp_Prob |               1 |
2026-02-04 06:55:55 |     Design_Theta_Rad |               0 |
2026-02-04 06:55:55 |     Design_Theta_Deg |               0 |
2026-02-04 06:55:55 |            Design_LR |            0.01 |
2026-02-04 06:55:55 |   Stability_Achieved |               0 |
2026-02-04 06:55:55 |       TR_Accept_Rate |               0 |
2026-02-04 06:55:55 ------------------------------------------
2026-02-04 06:55:57 ------------------------------------------
2026-02-04 06:55:57 |            Iteration |            1422 |
2026-02-04 06:55:57 |            Wall_Time |           0.673 |
2026-02-04 06:55:57 |              Samples |        93257728 |
2026-02-04 06:55:57 |          Test_Return |               0 |
2026-02-04 06:55:57 |         Train_Return |               0 |
2026-02-04 06:55:57 |                 Loss |             7.4 |
2026-02-04 06:55:57 |          Critic_Loss |             2.1 |
2026-02-04 06:55:57 |           Actor_Loss |        1.28e-05 |
2026-02-04 06:55:57 |            Clip_Frac |        0.000851 |
2026-02-04 06:55:57 |            Imp_Ratio |               1 |
2026-02-04 06:55:57 |    Action_Bound_Loss |               0 |
2026-02-04 06:55:57 |            Disc_Loss |            1.06 |
2026-02-04 06:55:57 |    Disc_Grad_Penalty |          0.0434 |
2026-02-04 06:55:57 |       Disc_Agent_Acc |           0.907 |
2026-02-04 06:55:57 |        Disc_Demo_Acc |               1 |
2026-02-04 06:55:57 |     Disc_Agent_Logit |           -2.06 |
2026-02-04 06:55:57 |      Disc_Demo_Logit |            1.47 |
2026-02-04 06:55:57 |      Disc_Logit_Loss |            56.9 |
2026-02-04 06:55:57 |    Disc_Weight_Decay |             487 |
2026-02-04 06:55:57 |             Adv_Mean |          0.0368 |
2026-02-04 06:55:57 |              Adv_Std |            1.45 |
2026-02-04 06:55:57 |     Disc_Reward_Mean |           0.491 |
2026-02-04 06:55:57 |      Disc_Reward_Std |           0.577 |
2026-02-04 06:55:57 |      Outer_Loop_Loss |               0 |
2026-02-04 06:55:57 |      Outer_Loop_Grad |               0 |
2026-02-04 06:55:57 |     Outer_Loop_Count |               0 |
2026-02-04 06:55:57 |  Outer_Loop_Accepted |           False |
2026-02-04 06:55:57 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:55:57 |   Trust_Region_Iters |               0 |
2026-02-04 06:55:57 |   Design_Param_Theta |               0 |
2026-02-04 06:55:57 | Design_Param_Degrees |               0 |
2026-02-04 06:55:57 |  Stability_Delta_Rel |             inf |
2026-02-04 06:55:57 |             Exp_Prob |               1 |
2026-02-04 06:55:57 |     Design_Theta_Rad |               0 |
